Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-53,-63,114,-11,0,99,43.02,13.1
3D6624,815E,-43,-53,179,-10,1,99,45.61,12.31
3D6624,815E,-43,-53,194,-10,1,99,45.93,12.15
3D6624,815E,-43,-53,197,-10,0,99,46.21,12.02
3D6624,815E,-43,-53,192,-10,0,99,46.67,11.96
3D6624,815E,-43,-53,197,-10,0,99,47.48,11.62
3D6624,815E,6,-53,189,-10,0,99,47.47,11.58
3D6624,815E,-42,-53,189,-10,0,99,47.56,11.54
3D6624,815E,-42,-53,200,-10,0,99,47.57,11.56
3D6624,815E,-42,-53,192,-10,0,99,47.23,11.57
3D6624,815E,-44,-54,150,-9,0,99,47.1,11.68
3D6624,815E,6,-53,189,-9,0,99,47.4,11.68
3D6624,815E,6,-53,189,-9,0,99,47.81,11.59
3D6624,815E,-42,-54,177,-10,0,99,47.98,11.44
3D6624,815E,-43,-53,179,-10,1,99,45.61,12.31
3D6624,815E,-43,-53,194,-10,1,99,45.93,12.15
3D6624,815E,-43,-53,197,-10,0,99,46.21,12.02
3D6624,815E,-43,-53,192,-10,0,99,46.67,11.96
3D6624,815E,-43,-53,189,-10,0,99,47.4,11.78
3D6624,815E,-43,-53,197,-10,0,99,47.48,11.62
3D6624,815E,6,-53,189,-10,0,99,47.47,11.58
3D6624,815E,-42,-53,189,-10,0,99,47.56,11.54
3D6624,815E,-42,-53,200,-10,0,99,47.57,11.56
3D6624,815E,-42,-53,192,-10,0,99,47.23,11.57
3D6624,815E,-44,-54,150,-9,0,99,47.1,11.68
3D6624,815E,6,-53,189,-9,0,99,47.4,11.68
3D6624,815E,6,-53,189,-9,0,99,47.81,11.59
3D6624,815E,-42,-54,177,-10,0,99,47.98,11.44
3D6624,815E,-42,-54,179,-10,0,99,48.21,11.4
3D6624,815E,-42,-54,182,-10,0,99,48.41,11.35
3D6624,815E,-42,-53,179,-10,0,99,48.86,11.31
3D6624,815E,-42,-53,175,-10,0,99,48.97,11.21
3D6624,815E,-42,-53,169,-10,0,99,49.33,11.12
3D6624,815E,-42,-53,162,-11,0,99,50.1,11.01
3D6624,815E,-42,-53,159,-11,0,99,50.59,10.84
3D6624,815E,-42,-53,159,-11,0,99,51.08,10.71
3D6624,815E,-42,-53,162,-11,0,99,51.48,10.51
3D6624,815E,-42,-53,159,-11,0,99,51.94,10.45
3D6624,815E,-42,-53,157,-11,0,99,52.16,10.35
3D6624,815E,-42,-54,162,-11,0,99,52.48,10.3
3D6624,815E,-42,-53,169,-11,0,99,52.74,10.23
3D6624,815E,-42,-53,177,-11,0,99,52.58,10.21
3D6624,815E,-42,-53,172,-10,0,99,52.03,10.28
3D6624,815E,-42,-54,167,-10,0,99,51.21,10.37
3D6624,815E,-42,-53,164,-10,0,99,50.77,10.47
3D6624,815E,-42,-53,167,-10,0,99,50.69,10.57
3D6624,815E,-42,-53,175,-10,0,99,50.39,10.64
3D6624,815E,-42,-53,172,-10,0,99,50.61,10.63
3D6624,815E,-42,-53,169,-10,0,99,50.51,10.6
3D6624,815E,-42,-53,162,-10,0,99,50.77,10.68
3D6624,815E,-42,-53,159,-10,0,99,51.24,10.55
3D6624,815E,-42,-53,167,-10,0,99,51.55,10.4
3D6624,815E,-42,-53,167,-10,0,99,51.18,10.42
3D6624,815E,-42,-53,169,-10,0,99,50.98,10.53
3D6624,815E,-42,-53,172,-10,0,99,50.86,10.59
3D6624,815E,-42,-53,164,-10,0,99,51.4,10.55
3D6624,815E,-42,-54,154,-11,0,99,51.67,10.42
3D6624,815E,-42,-54,162,-10,0,99,51.49,10.32
3D6624,815E,-42,-54,169,-10,0,99,51.1,10.37
3D6624,815E,-42,-54,169,-10,0,99,50.43,10.4
3D6624,815E,-42,-54,167,-10,0,99,49.62,10.62
3D6624,815E,-42,-54,164,-10,0,99,49.81,10.76
3D6624,815E,-42,-54,162,-11,0,99,49.42,10.73
3D6624,815E,-42,-54,152,-11,0,99,49.35,10.88
3D6624,815E,-42,-53,150,-11,0,99,48.76,10.91
3D6624,815E,-42,-53,152,-11,0,99,48.53,10.99
3D6624,815E,-42,-53,159,-11,0,99,48.68,11.02
3D6624,815E,-42,-53,164,-11,0,99,48.41,10.96
3D6624,815E,-42,-53,169,-10,0,99,48.1,11.03
3D6624,815E,-42,-53,169,-10,0,99,47.61,11.14
3D6624,815E,-42,-53,164,-10,0,99,47.73,11.27
3D6624,815E,-42,-53,159,-10,0,99,48.08,11.27
3D6624,815E,-42,-53,159,-10,0,99,48.17,11.11
3D6624,815E,-42,-54,164,-10,0,99,48.11,11.05
3D6624,815E,-42,-54,169,-10,0,99,48.53,11.06
3D6624,815E,-42,-54,167,-10,0,99,48.74,11.02
3D6624,815E,-44,-54,159,-10,0,99,48.96,10.93
3D6624,815E,-44,-54,159,-10,0,99,48.98,10.89
3D6624,815E,-42,-54,162,-10,0,99,49.15,10.78
3D6624,815E,-42,-54,169,-10,0,99,49.33,10.81
3D6624,815E,-42,-53,172,-10,0,99,49.35,10.78
3D6624,815E,-42,-53,169,-10,0,99,49.54,10.77
3D6624,815E,-42,-53,164,-10,0,99,49.41,10.74
3D6624,815E,-42,-54,159,-10,0,99,48.72,10.82
3D6624,815E,-42,-54,157,-10,0,99,48.14,10.94
3D6624,815E,-42,-54,164,-11,0,99,47.72,11.2
3D6624,815E,-42,-53,175,-10,0,99,47.36,11.29
3D6624,815E,-42,-53,177,-10,0,99,46.77,11.43
3D6624,815E,-42,-53,179,-10,0,99,46.41,11.55
3D6624,815E,-42,-53,179,-10,0,99,45.91,11.72
3D6624,815E,-42,-53,162,-10,0,99,45.91,11.77
3D6624,815E,-42,-54,157,-11,0,99,46.0,11.69
3D6624,815E,-42,-54,159,-11,0,99,45.37,11.77
3D6624,815E,-42,-53,164,-10,0,99,44.98,11.92
3D6624,815E,-42,-53,172,-10,0,99,44.85,12.05
3D6624,815E,-44,-54,169,-10,0,99,44.71,12.15
3D6624,815E,-44,-54,164,-11,0,99,44.68,12.11
3D6624,815E,-42,-54,162,-11,0,99,44.63,12.16
3D6624,815E,-42,-54,159,-10,0,99,44.68,12.21
3D6624,815E,-42,-54,162,-11,0,99,44.61,12.19
3D6624,815E,-43,-53,189,-10,0,99,47.4,11.78
