Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-52,-65,119,-12,0,99,26.7,36.41
3D6624,815E,-52,-65,122,-12,0,99,26.95,36.25
3D6624,815E,-52,-65,122,-12,0,99,27.27,36.02
3D6624,815E,-54,-66,125,-12,0,99,27.49,35.64
3D6624,815E,-52,-65,129,-12,0,99,27.66,35.33
3D6624,815E,-54,-63,127,-10,0,99,27.75,35.03
3D6624,815E,-54,-63,125,-10,0,99,27.87,34.85
3D6624,815E,-54,-64,122,-10,0,99,28.03,34.72
3D6624,815E,-54,-64,122,-10,0,99,28.1,34.6
3D6624,815E,-54,-65,122,-12,0,99,28.25,34.37
3D6624,815E,-54,-65,122,-12,0,99,28.36,34.18
3D6624,815E,-54,-65,122,-12,0,99,28.47,34.1
3D6624,815E,-54,-65,125,-12,0,99,28.58,33.9
3D6624,815E,-54,-64,129,-11,0,99,28.7,33.72
3D6624,815E,-54,-62,127,-9,0,99,28.64,33.59
3D6624,815E,-54,-62,162,-8,0,99,28.69,33.54
3D6624,815E,-54,-62,152,-9,0,99,28.4,33.6
3D6624,815E,-54,-62,150,-9,0,99,28.26,33.92
3D6624,815E,-54,-63,119,-9,0,99,28.45,34.13
3D6624,815E,-54,-64,117,-10,0,99,28.65,34.0
3D6624,815E,-52,-66,119,-12,0,99,29.06,33.8
3D6624,815E,-52,-66,119,-12,0,99,29.27,33.31
3D6624,815E,-52,-65,122,-12,0,99,29.38,33.07
3D6624,815E,-52,-65,122,-12,0,99,29.33,33.03
3D6624,815E,-52,-65,122,-12,0,99,28.95,33.09
3D6624,815E,-52,-65,119,-12,0,99,29.29,33.18
3D6624,815E,-52,-65,119,-12,0,99,29.56,33.08
3D6624,815E,-52,-65,122,-12,0,99,29.92,32.82
3D6624,815E,-52,-65,122,-12,0,99,30.08,32.49
3D6624,815E,-52,-65,119,-12,0,99,30.31,32.31
3D6624,815E,-52,-65,119,-12,0,99,30.4,32.11
3D6624,815E,-52,-66,114,-13,0,99,30.51,31.97
3D6624,815E,-52,-66,114,-13,0,99,30.57,31.9
3D6624,815E,-52,-66,112,-13,0,99,30.66,31.82
3D6624,815E,-52,-66,112,-13,0,99,30.71,31.6
3D6624,815E,-54,-66,114,-13,0,99,30.94,31.44
3D6624,815E,-54,-66,119,-12,0,99,31.01,31.18
3D6624,815E,-54,-66,117,-12,0,99,31.23,31.04
3D6624,815E,-52,-65,117,-12,0,99,31.33,30.82
3D6624,815E,-52,-65,114,-12,0,99,31.35,30.69
3D6624,815E,-52,-65,117,-12,0,99,31.36,30.6
3D6624,815E,-52,-65,117,-12,0,99,31.43,30.42
3D6624,815E,-52,-66,114,-13,0,99,31.28,30.26
3D6624,815E,-52,-66,114,-13,0,99,31.37,30.37
3D6624,815E,-52,-66,117,-13,0,99,31.28,30.39
3D6624,815E,-52,-66,114,-13,0,99,31.37,30.21
3D6624,815E,-52,-66,114,-13,0,99,31.49,30.1
3D6624,815E,-54,-66,114,-13,0,99,31.63,29.97
3D6624,815E,-54,-66,114,-13,0,99,31.96,29.74
3D6624,815E,-52,-66,112,-13,0,99,31.83,29.42
3D6624,815E,-52,-66,112,-13,0,99,32.0,29.34
3D6624,815E,-52,-66,114,-13,0,99,32.07,29.17
3D6624,815E,-52,-66,117,-13,0,99,32.19,29.08
3D6624,815E,-52,-66,114,-13,0,99,32.38,28.86
3D6624,815E,-52,-66,114,-13,0,99,32.19,28.76
3D6624,815E,-52,-65,117,-13,0,99,32.31,28.85
3D6624,815E,-52,-65,119,-12,0,99,32.51,28.72
3D6624,815E,-52,-65,119,-12,0,99,32.5,28.62
3D6624,815E,-52,-65,119,-12,0,99,32.56,28.62
3D6624,815E,-52,-66,117,-13,0,99,32.59,28.56
3D6624,815E,-52,-66,117,-13,0,99,32.83,28.45
3D6624,815E,-52,-66,117,-13,0,99,32.84,28.3
3D6624,815E,-52,-66,119,-13,0,99,32.79,28.29
3D6624,815E,-54,-66,117,-13,0,99,32.59,28.28
3D6624,815E,-54,-66,117,-13,0,99,32.43,28.49
3D6624,815E,-54,-66,119,-13,0,99,32.75,28.59
3D6624,815E,-54,-66,117,-13,0,99,32.77,28.52
