Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-38,-49,162,-11,0,99,20.2,43.16
3D6624,815E,-38,-49,142,-11,0,99,20.27,43.14
3D6624,815E,-38,-48,177,-11,0,99,20.32,43.1
3D6624,815E,-38,-49,192,-11,0,99,20.32,43.02
3D6624,815E,-38,-49,179,-11,0,99,20.28,42.96
3D6624,815E,-38,-49,177,-11,0,99,20.31,42.94
3D6624,815E,-38,-49,189,-11,0,99,20.34,42.88
3D6624,815E,-38,-49,177,-11,0,99,20.26,42.84
3D6624,815E,-38,-49,177,-11,0,99,20.25,42.83
3D6624,815E,-38,-49,132,-12,0,99,20.27,42.86
3D6624,815E,-38,-50,142,-11,0,99,20.31,42.84
3D6624,815E,-38,-48,194,-10,0,99,20.21,42.82
3D6624,815E,-38,-49,182,-10,0,99,20.08,42.93
3D6624,815E,-38,-49,177,-11,0,99,19.95,43.05
3D6624,815E,-38,-49,129,-11,0,99,19.93,43.23
3D6624,815E,-38,-49,189,-11,0,99,19.86,43.36
3D6624,815E,-38,-49,177,-11,0,99,19.82,43.56
3D6624,815E,-38,-50,134,-11,0,99,19.78,43.62
3D6624,815E,-38,-49,152,-11,0,99,19.73,43.7
3D6624,815E,-38,-49,169,-10,0,99,19.74,43.78
3D6624,815E,-38,-49,187,-10,0,99,19.7,43.85
3D6624,815E,-38,-49,187,-10,0,99,19.69,43.95
3D6624,815E,-38,-50,204,-10,0,99,19.69,43.99
3D6624,815E,-38,-50,204,-10,0,99,19.7,44.06
3D6624,815E,-40,-49,175,-11,0,99,19.74,44.04
3D6624,815E,-36,-49,204,-10,0,99,19.79,44.03
3D6624,815E,-36,-48,209,-10,0,99,19.76,44.0
3D6624,815E,-36,-48,209,-10,0,99,19.8,44.0
3D6624,815E,-36,-49,202,-10,0,99,19.79,43.94
3D6624,815E,-36,-48,209,-10,0,99,19.83,43.95
3D6624,815E,-36,-49,200,-11,0,99,19.8,43.92
3D6624,815E,-36,-48,204,-10,0,99,19.75,43.93
3D6624,815E,-36,-48,204,-10,0,99,19.67,44.01
3D6624,815E,-36,-50,194,-11,0,99,19.69,44.06
3D6624,815E,-38,-50,194,-10,0,99,19.7,44.13
3D6624,815E,-38,-48,189,-10,0,99,19.73,44.16
3D6624,815E,-38,-48,187,-10,0,99,19.78,44.13
3D6624,815E,-38,-48,184,-10,0,99,19.77,44.11
3D6624,815E,-38,-49,175,-10,0,99,19.8,44.1
3D6624,815E,-38,-49,162,-11,0,99,19.84,44.09
3D6624,815E,-38,-48,164,-11,0,99,19.83,44.03
3D6624,815E,-38,-48,164,-11,0,99,19.86,43.97
3D6624,815E,-38,-49,157,-11,0,99,19.88,43.95
3D6624,815E,-38,-50,144,-11,0,99,19.87,43.89
3D6624,815E,-38,-50,182,-11,0,99,19.93,43.84
3D6624,815E,-38,-49,179,-10,0,99,20.02,43.81
3D6624,815E,-38,-50,150,-11,0,99,19.97,43.78
