Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-33,-46,202,-10,0,99,26.34,40.45
3D6624,815E,-33,-45,200,-10,0,99,26.18,40.27
3D6624,815E,-36,-45,202,-10,0,99,25.93,40.13
3D6624,815E,-36,-45,202,-10,0,99,25.84,40.25
3D6624,815E,-36,-47,194,-11,0,99,25.89,40.38
3D6624,815E,-49,-50,122,-12,0,99,25.92,40.73
3D6624,815E,-44,-51,127,-12,0,99,26.03,40.65
3D6624,815E,-41,-53,127,-12,0,99,26.08,40.66
3D6624,815E,-41,-56,134,-11,0,99,25.99,40.65
3D6624,815E,-41,-54,144,-11,0,99,25.95,40.68
3D6624,815E,-35,-49,182,-12,0,99,25.97,40.62
3D6624,815E,-37,-48,192,-12,0,99,26.1,40.56
3D6624,815E,-44,-49,177,-11,0,99,26.02,40.44
3D6624,815E,-37,-49,177,-11,0,99,26.09,40.4
3D6624,815E,-33,-48,134,-11,0,99,26.08,40.33
3D6624,815E,-33,-47,157,-11,0,99,26.14,40.32
3D6624,815E,-37,-46,172,-10,0,99,26.28,40.47
3D6624,815E,-33,-46,172,-10,0,99,26.24,40.65
3D6624,815E,-36,-46,175,-10,0,99,26.3,40.63
3D6624,815E,-39,-47,169,-11,0,99,26.35,40.83
3D6624,815E,-35,-47,159,-11,0,99,26.43,40.48
3D6624,815E,-33,-46,175,-11,0,99,26.46,40.26
3D6624,815E,-36,-46,184,-11,0,99,26.4,40.09
3D6624,815E,-36,-46,179,-11,0,99,26.49,40.05
3D6624,815E,-36,-46,175,-10,0,99,26.57,39.92
3D6624,815E,-36,-47,172,-11,0,99,26.62,39.91
3D6624,815E,-33,-46,200,-10,0,99,26.59,39.77
3D6624,815E,-33,-46,204,-10,0,99,26.63,39.8
3D6624,815E,-36,-46,175,-9,0,99,26.74,39.62
3D6624,815E,-36,-46,200,-9,0,99,26.85,39.43
3D6624,815E,-36,-47,204,-10,0,99,26.93,39.24
3D6624,815E,-36,-47,204,-10,0,99,26.97,39.1
3D6624,815E,-40,-50,202,-10,0,99,27.05,38.98
3D6624,815E,-37,-50,204,-10,0,99,27.08,39.25
3D6624,815E,-37,-48,175,-9,0,99,27.1,39.21
3D6624,815E,-37,-48,204,-10,0,99,27.1,39.11
3D6624,815E,-37,-48,204,-10,0,99,27.18,39.22
3D6624,815E,-37,-46,200,-10,0,99,27.13,40.17
3D6624,815E,-32,-45,204,-10,0,99,27.13,39.42
3D6624,815E,-34,-45,209,-10,0,99,27.05,38.96
3D6624,815E,-34,-45,209,-10,0,99,27.04,38.77
3D6624,815E,-34,-44,204,-10,0,99,27.1,38.7
3D6624,815E,-34,-45,192,-11,0,99,27.21,38.6
3D6624,815E,-34,-46,119,-12,0,99,27.2,38.53
3D6624,815E,-34,-45,142,-11,0,99,27.31,38.47
3D6624,815E,-36,-45,197,-11,0,99,27.35,38.36
3D6624,815E,-33,-45,200,-11,0,99,27.34,38.2
