Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-55,-69,150,-11,0,99,39.14,23.72
3D6624,815E,-55,-66,167,-11,0,99,39.24,23.83
3D6624,815E,-52,-63,202,-10,0,99,39.17,24.0
3D6624,815E,-52,-63,202,-10,0,99,39.41,24.18
3D6624,815E,-52,-63,189,-11,0,99,39.51,24.69
3D6624,815E,-52,-64,179,-11,0,99,39.58,25.28
3D6624,815E,-57,-66,139,-11,0,99,39.64,24.69
3D6624,815E,-58,-67,154,-11,0,99,39.58,23.96
3D6624,815E,-58,-68,150,-11,0,99,39.39,23.91
3D6624,815E,-56,-67,152,-11,0,99,39.47,23.85
3D6624,815E,-56,-68,154,-11,0,99,39.32,23.83
3D6624,815E,-56,-68,164,-11,0,99,38.95,24.08
3D6624,815E,-54,-66,154,-11,0,99,38.94,24.21
3D6624,815E,-66,-68,114,-12,0,99,39.1,25.01
3D6624,815E,-57,-70,119,-12,0,99,39.23,24.63
3D6624,815E,-54,-69,137,-12,0,99,39.16,24.62
3D6624,815E,-54,-66,159,-11,0,99,39.23,24.68
3D6624,815E,-54,-66,152,-11,0,99,39.16,24.77
3D6624,815E,-52,-66,159,-11,0,99,39.12,24.63
3D6624,815E,-54,-66,164,-13,0,99,39.1,24.32
3D6624,815E,-54,-65,154,-11,0,99,39.13,24.05
3D6624,815E,-60,-68,132,-11,0,99,39.23,24.03
3D6624,815E,-53,-67,152,-11,0,99,39.33,24.04
3D6624,815E,-59,-67,164,-11,0,99,39.39,24.17
3D6624,815E,-62,-67,157,-10,0,99,39.36,24.18
3D6624,815E,-57,-68,150,-10,0,99,39.43,24.2
3D6624,815E,-57,-69,154,-10,0,99,39.56,24.2
3D6624,815E,-57,-68,157,-10,0,99,39.65,23.82
3D6624,815E,-57,-69,154,-10,0,99,39.76,23.81
3D6624,815E,-55,-68,152,-11,0,99,39.83,23.71
3D6624,815E,-55,-67,172,-11,0,99,39.72,23.53
3D6624,815E,-57,-67,164,-11,0,99,39.6,23.57
3D6624,815E,-62,-68,157,-10,0,99,39.55,24.1
3D6624,815E,-54,-69,129,-11,0,99,39.48,23.82
3D6624,815E,-57,-69,162,-11,0,99,39.6,23.99
3D6624,815E,-57,-69,157,-12,0,99,39.49,23.96
3D6624,815E,-54,-67,137,-11,0,99,39.47,23.93
3D6624,815E,-54,-67,152,-11,0,99,39.44,24.05
3D6624,815E,-56,-67,167,-11,0,99,39.75,23.99
3D6624,815E,-58,-69,162,-11,0,99,40.04,24.25
3D6624,815E,-58,-71,139,-12,0,99,40.3,24.13
3D6624,815E,-56,-70,152,-12,0,99,40.51,23.64
3D6624,815E,-56,-69,157,-12,0,99,40.82,23.09
3D6624,815E,-58,-68,159,-12,0,99,41.12,22.89
3D6624,815E,-58,-68,147,-12,0,99,41.36,22.73
3D6624,815E,-64,-71,119,-8,0,99,41.43,22.2
3D6624,815E,-60,-71,125,-8,0,99,41.58,21.75
3D6624,815E,-60,-72,134,-11,0,99,41.91,21.65
3D6624,815E,-55,-70,157,-12,0,99,42.13,21.82
3D6624,815E,-57,-69,164,-11,0,99,42.26,21.51
3D6624,815E,-55,-69,154,-12,0,99,42.5,21.22
3D6624,815E,-57,-69,152,-11,0,99,42.81,21.04
3D6624,815E,-57,-69,164,-11,0,99,43.15,21.18
3D6624,815E,-57,-69,157,-11,0,99,43.55,21.16
3D6624,815E,-64,-69,139,-11,0,99,43.94,21.24
3D6624,815E,-61,-70,129,-10,0,99,44.21,20.92
3D6624,815E,-61,-69,132,-9,0,99,44.45,21.03
3D6624,815E,-57,-68,142,-9,0,99,44.8,20.19
3D6624,815E,-55,-69,172,-11,0,99,45.12,20.08
3D6624,815E,-57,-69,159,-12,0,99,45.43,19.81
3D6624,815E,-57,-69,157,-12,0,99,45.75,19.66
3D6624,815E,-55,-68,147,-12,0,99,46.08,19.75
3D6624,815E,-53,-67,167,-11,0,99,46.36,19.31
3D6624,815E,-63,-67,159,-11,0,99,46.64,18.98
3D6624,815E,-59,-68,150,-11,0,99,46.99,18.81
3D6624,815E,-61,-70,127,-11,0,99,47.22,18.56
3D6624,815E,-55,-68,154,-10,0,99,47.59,18.39
3D6624,815E,-59,-68,162,-10,0,99,47.75,18.46
3D6624,815E,-67,-69,154,-11,0,99,47.99,18.08
3D6624,815E,-57,-69,152,-11,0,99,48.19,18.01
3D6624,815E,-57,-68,177,-11,0,99,48.41,17.95
3D6624,815E,-57,-68,167,-11,0,99,48.6,17.9
3D6624,815E,-57,-68,162,-11,0,99,48.87,17.86
3D6624,815E,-60,-69,137,-11,0,99,49.06,17.71
3D6624,815E,-53,-68,150,-12,0,99,49.11,17.6
3D6624,815E,-56,-67,167,-11,0,99,49.12,17.26
3D6624,815E,-56,-67,157,-11,0,99,49.25,17.13
3D6624,815E,-56,-68,152,-11,0,99,49.36,17.67
3D6624,815E,-58,-69,147,-11,0,99,49.59,17.46
3D6624,815E,-59,-69,192,-12,0,99,49.7,17.52
3D6624,815E,-56,-69,177,-12,0,99,49.77,17.42
3D6624,815E,-64,-70,134,-12,0,99,49.95,17.22
3D6624,815E,-62,-70,132,-10,0,99,50.09,17.27
3D6624,815E,-54,-69,142,-10,0,99,49.92,16.91
3D6624,815E,-57,-68,192,-11,0,99,49.78,16.78
3D6624,815E,-55,-68,179,-11,0,99,49.62,16.85
3D6624,815E,-60,-68,147,-11,0,99,49.74,16.86
3D6624,815E,-55,-68,150,-11,0,99,49.73,16.86
3D6624,815E,-55,-68,159,-12,0,99,49.88,16.91
3D6624,815E,-55,-69,157,-12,0,99,49.84,17.06
3D6624,815E,-53,-67,179,-11,0,99,49.67,17.01
3D6624,815E,-58,-68,179,-11,0,99,49.51,16.99
3D6624,815E,-58,-68,179,-11,0,99,49.16,17.0
3D6624,815E,-58,-70,152,-11,0,99,49.15,16.96
3D6624,815E,-58,-69,144,-9,0,99,48.99,17.02
3D6624,815E,-56,-69,150,-9,0,99,48.76,17.15
3D6624,815E,-59,-67,147,-8,0,99,48.31,17.24
3D6624,815E,-53,-67,154,-8,0,99,48.48,17.36
3D6624,815E,-59,-67,157,-8,0,99,48.63,17.43
3D6624,815E,-55,-67,152,-11,0,99,48.46,17.39
3D6624,815E,-55,-67,159,-11,0,99,47.8,17.55
