Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
3D6624,815E,-50,-60,162,-11,0,99,44.12,19.33
3D6624,815E,-42,-53,200,-10,0,99,44.47,19.11
3D6624,815E,-42,-53,202,-10,0,99,44.64,18.96
3D6624,815E,-42,-53,194,-10,0,99,45.06,18.79
3D6624,815E,-42,-54,187,-10,0,99,45.19,18.62
3D6624,815E,-42,-54,177,-11,0,99,45.23,18.5
3D6624,815E,-42,-54,159,-11,0,99,45.6,18.37
3D6624,815E,-42,-54,147,-11,0,99,45.74,18.29
3D6624,815E,-44,-54,159,-11,0,99,45.75,18.28
3D6624,815E,-44,-54,167,-11,0,99,45.84,18.31
3D6624,815E,-44,-55,164,-11,0,99,46.06,18.21
3D6624,815E,-44,-54,175,-11,0,99,46.15,18.06
3D6624,815E,-44,-55,177,-11,0,99,46.34,17.96
3D6624,815E,-46,-55,162,-11,0,99,46.12,17.93
3D6624,815E,-46,-56,179,-11,0,99,45.98,18.0
3D6624,815E,-46,-57,192,-11,0,99,46.03,17.97
3D6624,815E,-48,-57,179,-11,0,99,45.68,18.04
3D6624,815E,-48,-57,179,-11,0,99,45.63,18.18
3D6624,815E,-48,-59,152,-11,0,99,45.61,18.22
3D6624,815E,-48,-59,167,-11,0,99,45.66,18.17
3D6624,815E,-48,-60,154,-12,0,99,45.63,18.22
3D6624,815E,-48,-60,154,-12,0,99,45.15,18.28
3D6624,815E,-46,-60,144,-12,0,99,45.3,18.24
3D6624,815E,-46,-57,167,-11,0,99,45.25,18.22
3D6624,815E,-44,-56,167,-10,0,99,45.45,18.19
3D6624,815E,-44,-55,175,-10,0,99,45.4,18.25
3D6624,815E,-44,-55,177,-10,0,99,45.47,18.17
3D6624,815E,-47,-56,164,-11,0,99,45.24,18.19
3D6624,815E,-47,-58,137,-11,0,99,45.36,18.52
3D6624,815E,-47,-58,177,-11,0,99,45.76,18.38
3D6624,815E,-47,-58,177,-11,0,99,46.1,18.31
3D6624,815E,-47,-58,179,-11,0,99,46.24,18.08
3D6624,815E,-45,-57,172,-11,0,99,46.38,17.92
3D6624,815E,-45,-56,169,-11,0,99,46.61,17.88
3D6624,815E,-45,-56,162,-11,0,99,46.94,17.66
3D6624,815E,-45,-56,177,-10,0,99,47.09,17.54
3D6624,815E,-45,-56,192,-10,0,99,47.06,17.5
3D6624,815E,-47,-57,177,-10,0,99,47.06,17.42
3D6624,815E,-47,-57,134,-12,0,99,47.43,17.45
3D6624,815E,-47,-58,142,-11,0,99,47.84,17.23
3D6624,815E,-47,-57,159,-11,0,99,48.14,17.09
3D6624,815E,-47,-57,162,-11,0,99,48.51,16.92
3D6624,815E,-47,-57,154,-11,0,99,48.58,16.83
3D6624,815E,-47,-58,157,-11,0,99,48.69,16.74
3D6624,815E,-47,-58,142,-11,0,99,48.69,16.66
3D6624,815E,-47,-58,157,-10,0,99,48.99,16.55
3D6624,815E,-45,-57,159,-10,0,99,48.75,16.46
3D6624,815E,-45,-57,137,-11,0,99,48.96,16.41
3D6624,815E,-47,-57,167,-11,0,99,48.78,16.43
3D6624,815E,-47,-58,179,-11,0,99,48.39,16.49
3D6624,815E,-45,-57,164,-11,0,99,48.67,16.48
3D6624,815E,-45,-57,169,-11,0,99,48.77,16.4
3D6624,815E,-45,-56,194,-10,0,99,48.85,16.46
3D6624,815E,-45,-56,184,-11,0,99,49.03,16.46
3D6624,815E,-47,-57,182,-11,0,99,49.32,16.3
3D6624,815E,-47,-57,154,-11,0,99,49.56,16.17
3D6624,815E,-47,-59,129,-12,0,99,49.61,16.12
3D6624,815E,-50,-60,192,-11,0,99,49.73,16.12
3D6624,815E,-50,-60,179,-11,0,99,49.86,15.92
3D6624,815E,-50,-60,175,-10,0,99,50.23,15.87
3D6624,815E,-48,-60,200,-10,0,99,50.43,15.77
3D6624,815E,-48,-60,204,-10,0,99,50.56,15.59
3D6624,815E,-48,-59,202,-10,0,99,50.71,15.51
3D6624,815E,-48,-60,194,-10,0,99,51.12,15.39
3D6624,815E,-48,-59,204,-10,0,99,51.31,15.23
3D6624,815E,-48,-60,175,-10,0,99,51.84,15.13
3D6624,815E,-48,-60,192,-10,0,99,52.24,15.01
3D6624,815E,-46,-59,194,-10,0,99,52.42,14.84
3D6624,815E,-50,-60,189,-10,0,99,52.65,14.79
3D6624,815E,-50,-60,189,-10,0,99,52.94,14.7
3D6624,815E,-46,-59,194,-10,0,99,53.09,14.62
3D6624,815E,5,-58,207,-10,0,99,53.18,14.52
3D6624,815E,-45,-56,192,-10,0,99,53.34,14.49
