Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-27,-44,179,-11,0,99,25.01,49.52
"3D6624","815E",-27,-44,169,-11,0,99,24.81,49.70
"3D6624","815E",-27,-44,162,-11,0,99,24.78,49.89
"3D6624","815E",-27,-44,177,-11,0,99,24.71,50.14
"3D6624","815E",-29,-44,192,-11,0,99,24.63,50.38
"3D6624","815E",-29,-44,179,-11,0,99,24.55,50.60
"3D6624","815E",-29,-44,167,-11,0,99,24.53,50.71
"3D6624","815E",-29,-44,179,-11,0,99,24.48,50.89
"3D6624","815E",-29,-44,167,-11,0,99,24.44,50.95
"3D6624","815E",-29,-44,144,-11,0,99,24.35,51.20
"3D6624","815E",-25,-44,132,-12,0,99,24.36,51.27
"3D6624","815E",-28,-44,164,-12,0,99,24.42,51.30
"3D6624","815E",-28,-44,154,-12,0,99,24.42,51.27
"3D6624","815E",-28,-44,132,-12,0,99,24.45,51.30
"3D6624","815E",-25,-44,164,-12,0,99,24.48,51.21
"3D6624","815E",-29,-44,177,-12,0,99,24.51,51.22
"3D6624","815E",-29,-44,164,-12,0,99,24.51,51.25
"3D6624","815E",-29,-44,142,-11,0,99,24.53,51.21
"3D6624","815E",-29,-44,154,-11,0,99,24.62,51.16
"3D6624","815E",-29,-44,157,-11,0,99,24.62,51.06
"3D6624","815E",-29,-44,142,-11,0,99,24.60,51.12
"3D6624","815E",-26,-44,177,-11,0,99,24.65,51.03
"3D6624","815E",-29,-44,194,-11,0,99,24.67,50.99
"3D6624","815E",-29,-44,169,-11,0,99,24.67,50.96
"3D6624","815E",-29,-44,139,-11,0,99,24.66,50.99
"3D6624","815E",-26,-44,177,-12,0,99,24.69,51.05
"3D6624","815E",-29,-44,192,-12,0,99,24.66,50.99
"3D6624","815E",-29,-44,177,-12,0,99,24.64,50.97
"3D6624","815E",-27,-44,144,-11,0,99,24.67,51.01
"3D6624","815E",-25,-44,164,-11,0,99,24.66,51.20
"3D6624","815E",-28,-44,175,-12,0,99,24.68,51.43
"3D6624","815E",-28,-44,162,-12,0,99,24.64,51.44
"3D6624","815E",-28,-44,164,-12,0,99,24.68,51.23
"3D6624","815E",-26,-44,154,-11,0,99,24.75,51.08
"3D6624","815E",-26,-44,177,-11,0,99,24.79,50.95
"3D6624","815E",-28,-44,187,-11,0,99,24.81,50.87
"3D6624","815E",-28,-44,177,-11,0,99,24.91,50.84
"3D6624","815E",-28,-44,175,-11,0,99,24.91,50.72
"3D6624","815E",-28,-44,187,-11,0,99,25.00,50.62
"3D6624","815E",-28,-44,175,-11,0,99,25.05,50.53
"3D6624","815E",-28,-44,182,-11,0,99,25.12,50.43
"3D6624","815E",-26,-44,169,-11,0,99,25.21,50.33
"3D6624","815E",-28,-44,162,-11,0,99,25.33,50.15
"3D6624","815E",-28,-44,152,-11,0,99,25.36,50.06
"3D6624","815E",-26,-44,157,-11,0,99,25.43,50.06
"3D6624","815E",-28,-44,177,-11,0,99,25.48,49.95
"3D6624","815E",-28,-44,184,-11,0,99,25.49,49.79
"3D6624","815E",-28,-44,177,-11,0,99,25.52,49.64
"3D6624","815E",-28,-44,152,-11,0,99,25.47,49.42
"3D6624","815E",-28,-44,192,-11,0,99,25.51,49.22
"3D6624","815E",-28,-44,179,-11,0,99,25.53,49.22
"3D6624","815E",-28,-44,177,-12,0,99,25.57,49.22
"3D6624","815E",-25,-44,177,-12,0,99,25.62,49.17
"3D6624","815E",-27,-44,192,-12,0,99,25.70,49.05
"3D6624","815E",-27,-44,179,-11,0,99,25.80,48.97
"3D6624","815E",-27,-44,139,-11,0,99,25.91,48.86
"3D6624","815E",-24,-44,179,-12,0,99,25.97,48.73
"3D6624","815E",-27,-44,177,-13,0,99,25.93,48.54
"3D6624","815E",-27,-44,177,-13,0,99,25.71,48.49
"3D6624","815E",-27,-44,137,-12,0,99,25.62,48.71
"3D6624","815E",-27,-44,192,-11,0,99,25.59,48.87
"3D6624","815E",-27,-44,179,-11,0,99,25.59,48.90
"3D6624","815E",-27,-44,162,-11,0,99,25.60,49.03
"3D6624","815E",-27,-44,162,-11,0,99,25.58,49.38
"3D6624","815E",-27,-44,162,-11,0,99,25.61,49.24
"3D6624","815E",-27,-44,182,-11,0,99,25.66,49.13
