Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-30,-44,197,-11,0,99,19.46,67.68
"3D6624","815E",-30,-44,200,-10,0,99,19.50,67.66
"3D6624","815E",-30,-44,175,-11,0,99,19.45,67.57
"3D6624","815E",-30,-44,139,-11,0,99,19.48,67.45
"3D6624","815E",-30,-44,167,-11,0,99,19.45,67.39
"3D6624","815E",-30,-44,182,-11,0,99,19.45,67.37
"3D6624","815E",-30,-44,177,-11,0,99,19.43,67.52
"3D6624","815E",-30,-44,159,-11,0,99,19.43,67.40
"3D6624","815E",-28,-44,152,-11,0,99,19.42,67.39
"3D6624","815E",-31,-44,182,-11,0,99,19.32,67.37
"3D6624","815E",-29,-44,194,-11,0,99,19.35,67.40
"3D6624","815E",-29,-44,187,-10,0,99,19.27,67.34
"3D6624","815E",-31,-44,167,-11,0,99,19.24,67.34
"3D6624","815E",-29,-44,164,-11,0,99,19.33,67.40
"3D6624","815E",-29,-44,154,-11,0,99,19.32,67.40
"3D6624","815E",-29,-44,144,-12,0,99,19.35,67.36
"3D6624","815E",-29,-44,169,-11,0,99,19.35,67.32
"3D6624","815E",-29,-44,164,-10,0,99,19.34,67.29
"3D6624","815E",-29,-44,167,-11,0,99,19.31,67.35
"3D6624","815E",-29,-44,152,-11,0,99,19.35,67.44
"3D6624","815E",-31,-44,192,-10,0,99,19.36,67.45
"3D6624","815E",-29,-44,177,-11,0,99,19.29,67.43
"3D6624","815E",-29,-44,125,-12,0,99,19.23,67.52
"3D6624","815E",-31,-44,142,-11,0,99,19.18,67.75
"3D6624","815E",-31,-44,169,-10,0,99,19.25,67.94
"3D6624","815E",-31,-44,177,-10,0,99,19.28,67.97
"3D6624","815E",-31,-44,142,-12,0,99,19.29,68.06
"3D6624","815E",-31,-44,177,-11,0,99,19.29,68.15
"3D6624","815E",-29,-44,189,-11,0,99,19.32,68.20
"3D6624","815E",-29,-44,177,-11,0,99,19.31,68.09
"3D6624","815E",-29,-44,177,-11,0,99,19.33,68.09
"3D6624","815E",-29,-44,192,-11,0,99,19.35,68.10
"3D6624","815E",-29,-44,182,-11,0,99,19.35,68.07
"3D6624","815E",-29,-44,182,-11,0,99,19.33,67.99
"3D6624","815E",-29,-44,162,-11,0,99,19.26,67.99
"3D6624","815E",-29,-44,152,-11,0,99,19.37,67.98
"3D6624","815E",-29,-44,150,-11,0,99,19.36,67.87
"3D6624","815E",-31,-44,162,-10,0,99,19.27,67.70
"3D6624","815E",-31,-44,162,-10,0,99,19.29,67.63
"3D6624","815E",-31,-44,157,-10,0,99,19.33,67.59
"3D6624","815E",-31,-44,159,-10,0,99,19.37,67.50
"3D6624","815E",-31,-44,172,-11,0,99,19.31,67.42
"3D6624","815E",-29,-44,154,-11,0,99,19.27,67.41
"3D6624","815E",-29,-44,129,-12,0,99,19.31,67.49
"3D6624","815E",-29,-44,177,-12,0,99,19.33,67.45
"3D6624","815E",-29,-44,189,-11,0,99,19.34,67.39
"3D6624","815E",-29,-44,179,-11,0,99,19.36,67.30
"3D6624","815E",-29,-44,182,-10,0,99,19.38,67.24
"3D6624","815E",-29,-44,192,-10,0,99,19.37,67.19
"3D6624","815E",-29,-44,182,-10,0,99,19.33,67.17
"3D6624","815E",-29,-44,162,-11,0,99,19.31,67.32
"3D6624","815E",-29,-44,172,-11,0,99,19.33,67.38
"3D6624","815E",-29,-44,162,-11,0,99,19.33,67.39
"3D6624","815E",-29,-44,150,-11,0,99,19.34,67.45
"3D6624","815E",-29,-44,167,-11,0,99,19.29,67.43
"3D6624","815E",-29,-44,169,-11,0,99,19.30,67.45
"3D6624","815E",-29,-44,167,-11,0,99,19.29,67.46
"3D6624","815E",-29,-44,147,-12,0,99,19.20,67.55
"3D6624","815E",-31,-44,169,-10,0,99,19.21,67.59
"3D6624","815E",-31,-44,177,-10,0,99,19.21,67.68
"3D6624","815E",-31,-44,164,-11,0,99,19.25,67.66
