Cell ID, TAC, RSSI, RSRP, SINR, RSRQ, CE, BER, Temp, Hum
"3D6624","815E",-37,-47,159,-10,0,99,25.47,48.29
"3D6624","815E",-37,-48,157,-10,0,99,25.44,48.35
"3D6624","815E",-37,-47,164,-10,0,99,25.41,48.10
"3D6624","815E",-37,-48,167,-11,0,99,25.34,47.96
"3D6624","815E",-37,-48,157,-11,0,99,25.48,47.96
"3D6624","815E",-35,-48,137,-12,0,99,25.54,47.94
"3D6624","815E",-35,-48,137,-12,0,99,25.57,47.88
"3D6624","815E",-35,-47,164,-12,0,99,25.59,48.13
"3D6624","815E",-35,-48,172,-13,0,99,25.62,48.31
"3D6624","815E",-37,-48,159,-12,0,99,25.73,48.42
"3D6624","815E",-37,-48,157,-12,0,99,25.76,48.44
"3D6624","815E",-37,-48,122,-12,0,99,25.73,48.27
"3D6624","815E",-35,-48,169,-11,0,99,25.83,48.03
"3D6624","815E",-37,-47,177,-11,0,99,25.89,47.87
"3D6624","815E",-37,-48,167,-11,0,99,25.93,47.74
"3D6624","815E",-37,-48,162,-11,0,99,25.99,47.39
"3D6624","815E",-37,-48,162,-11,0,99,25.80,47.07
"3D6624","815E",-37,-48,157,-11,0,99,25.65,47.09
"3D6624","815E",-37,-48,154,-11,0,99,25.71,47.25
"3D6624","815E",-37,-49,134,-12,0,99,25.75,47.36
"3D6624","815E",-35,-48,132,-12,0,99,25.78,47.41
"3D6624","815E",-35,-48,152,-12,0,99,25.82,47.37
"3D6624","815E",-37,-47,194,-13,0,99,25.90,47.30
"3D6624","815E",-37,-48,182,-12,0,99,25.97,47.26
"3D6624","815E",-37,-48,182,-12,0,99,25.99,47.21
"3D6624","815E",-37,-48,150,-11,0,99,25.99,47.31
"3D6624","815E",-33,-48,179,-12,0,99,25.89,47.39
"3D6624","815E",-37,-49,177,-12,0,99,25.85,47.33
"3D6624","815E",-37,-48,134,-12,0,99,25.84,47.28
"3D6624","815E",-37,-48,144,-11,0,99,25.76,47.23
"3D6624","815E",-35,-48,150,-11,0,99,25.75,47.23
